MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366938760,2016-07-27T17:25:01,42.17433,-83.16142,3.2671278798914574,204.3999938964844,22,SAM LAUD,IMO7390210,WZC7602,1004,0,193.52999877929688,20.729999542236328,8.300000190734863,70.0,
366938760,2016-07-27T17:26:11,42.17336,-83.16199,3.2671278798914574,201.6000061035156,20,SAM LAUD,IMO7390210,WZC7602,1004,0,193.52999877929688,20.729999542236328,8.300000190734863,70.0,
366938760,2016-07-28T01:57:31,42.17249,-83.16252,4.810061883328872,14.0,23,SAM LAUD,IMO7390210,WZC7602,1004,0,193.52999877929688,20.729999542236328,8.300000190734863,70.0,
366938760,2016-07-28T01:58:40,42.1739,-83.1617,4.810061883328872,25.600000381469727,26,SAM LAUD,IMO7390210,WZC7602,1004,0,193.52999877929688,20.729999542236328,8.300000190734863,70.0,
366938740,2016-07-30T16:24:45,42.17374,-83.16168,3.4895004759344785,204.5,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-07-30T16:25:54,42.17272,-83.16231,3.428276270467559,203.8999938964844,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-07-31T01:25:54,42.17249,-83.16248,3.756657464991461,16.899999618530273,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-07-31T01:26:55,42.17351,-83.16188,5.311134916883785,27.600000381469727,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938780,2016-08-13T12:01:21,42.17386,-83.16161,2.283525181881436,206.5,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-08-13T12:02:32,42.17314,-83.16205,2.5018762481190784,203.3000030517578,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-08-14T01:27:43,42.1732,-83.16204,2.7772128155775584,25.399999618530277,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-08-14T01:28:52,42.17417,-83.16137,3.640955120722978,27.100000381469727,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938740,2016-08-19T05:22:10,42.17345,-83.16186,3.4781987211598007,202.6999969482422,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-08-19T05:23:20,42.1724,-83.16241,3.4781987211598007,199.3000030517578,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-08-19T21:43:09,42.17283,-83.16223,3.971355596390305,17.299999237060547,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-08-19T21:44:20,42.17403,-83.16154,3.971355596390305,25.700000762939453,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-09-25T09:48:31,42.17346,-83.16191,3.478198649137558,207.3000030517578,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-09-25T09:49:41,42.17241,-83.16246,3.478198649137558,195.1000061035156,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-09-25T23:17:52,42.17307,-83.16215,4.963067524509853,24.200000762939453,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938740,2016-09-25T23:19:01,42.1745,-83.16123,4.963067524509853,26.799999237060547,511,BUFFALO,IMO7620653,WXS6134,1004,0,193.5500030517578,20.780000686645508,8.300000190734863,,
366938780,2016-12-21T19:46:40,42.17424,-83.16144,3.6857036578447326,200.5,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-21T19:47:51,42.17312,-83.16206,3.6857036578447326,203.8000030517578,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-22T05:58:20,42.17286,-83.16215,3.2636842081632165,17.0,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-22T05:59:30,42.17393,-83.16158,3.5222567626946915,23.399999618530277,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-24T23:40:40,42.17448,-83.16133,3.4996786853342057,204.1000061035156,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-24T23:41:51,42.17342,-83.16193,3.4996786853342057,203.5,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366904930,2016-12-25T13:32:01,42.17348,-83.16194,3.5695702823382613,200.8999938964844,199,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2016-12-25T13:33:10,42.1724,-83.16243,3.5695702823382613,199.6999969482422,198,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2016-12-25T23:13:51,42.17245,-83.16226,3.178453866948308,14.600000381469728,12,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2016-12-25T23:15:01,42.17344,-83.16188,3.178453866948308,17.399999618530273,16,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366938780,2016-12-25T11:08:41,42.17312,-83.16212,3.727101985865077,22.799999237060547,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366938780,2016-12-25T11:09:50,42.17415,-83.16151,3.452882796286606,21.399999618530277,511,JOHN J BOLAND,IMO7318901,WZE4539,1004,0,207.2700042724609,23.86000061035156,9.100000381469728,0.0,
366904930,2017-01-01T11:28:47,42.17416,-83.16154,3.6560869788321018,206.8999938964844,205,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-01T11:29:58,42.17307,-83.16222,3.6560869788321018,202.1999969482422,203,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-01T20:35:38,42.17253,-83.16208,3.244593148712291,10.399999618530272,10,HERBERT C JACKSON,IMO5148417,WL3972,1004,5,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-01T20:36:48,42.17356,-83.1618,3.244593148712291,13.399999618530272,12,HERBERT C JACKSON,IMO5148417,WL3972,1004,5,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-07T22:46:46,42.17373,-83.16178,3.9053425658414103,208.1000061035156,208,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-07T22:47:56,42.17258,-83.16249,3.9053425658414103,201.6000061035156,205,HERBERT C JACKSON,IMO5148417,WL3972,1004,0,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-08T07:27:19,42.17281,-83.16211,3.1171787513311724,14.600000381469728,12,HERBERT C JACKSON,IMO5148417,WL3972,1004,5,210.0,22.920000076293945,8.199999809265137,,
366904930,2017-01-08T07:28:30,42.17379,-83.16171,3.1171787513311724,18.799999237060547,16,HERBERT C JACKSON,IMO5148417,WL3972,1004,5,210.0,22.920000076293945,8.199999809265137,,
212734000,2017-04-04T12:19:49,42.17477,-83.16108,4.732679465717017,207.8999938964844,206,CHESTNUT,IMO9477866,5BQT2,1004,0,185.1199951171875,23.700000762939453,10.399999618530272,,
212734000,2017-04-04T12:21:09,42.17319,-83.1621,4.732679465717017,201.3000030517578,199,CHESTNUT,IMO9477866,5BQT2,1004,0,185.1199951171875,23.700000762939453,10.399999618530272,,
212734000,2017-04-09T16:52:39,42.17296,-83.16214,3.6455712401255567,15.100000381469728,22,CHESTNUT,IMO9477866,5BQT2,1004,0,185.1199951171875,23.700000762939453,10.399999618530272,,
212734000,2017-04-09T16:53:48,42.17402,-83.16158,3.8954536374522855,23.200000762939453,26,CHESTNUT,IMO9477866,5BQT2,1004,0,185.1199951171875,23.700000762939453,10.399999618530272,,
1193046,2017-07-16T16:37:17,29.26327,-89.96227,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,
1193046,2017-07-16T17:06:32,42.24846,-83.12421,8.034477446088976,216.8999938964844,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,
1193046,2017-07-16T17:50:28,29.26327,-89.96227,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,
1193046,2017-07-16T18:02:21,42.2175,-83.14015,5.8888126231984845,353.6000061035156,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,
367132630,2017-11-17T08:15:28,42.17366,-83.16172,2.631394345869441,206.1999969482422,203,CALUMET,IMO7329314,WDE3568,70,0,192.0,21.0,-3.0999999046325684,70.0,
367132630,2017-11-17T08:16:38,42.1729,-83.16218,2.64735725060594,206.6999969482422,195,CALUMET,IMO7329314,WDE3568,70,0,192.0,21.0,-3.0999999046325684,70.0,
367132630,2017-11-17T18:15:39,42.17327,-83.1621,2.2386356653043844,18.899999618530277,25,CALUMET,IMO7329314,WDE3568,70,0,192.0,21.0,-3.0999999046325684,70.0,
367132630,2017-11-17T18:16:48,42.1741,-83.16156,3.81325695341871,26.899999618530277,26,CALUMET,IMO7329314,WDE3568,70,0,192.0,21.0,-3.0999999046325684,70.0,
212450000,2017-12-07T14:29:16,42.1746,-83.16128,4.9209852204439954,202.3000030517578,201,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,
212450000,2017-12-07T14:30:37,42.17291,-83.16224,4.967095163660609,205.1000061035156,199,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,
212450000,2017-12-13T14:02:48,42.17291,-83.16226,4.109171523113722,19.399999618530277,21,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,
212450000,2017-12-13T14:03:57,42.17413,-83.16161,4.109171523113722,19.399999618530277,24,ANDEAN,IMO9413925,5BNN2,1004,0,184.97999572753903,23.700000762939453,10.399999618530272,70.0,
209008000,2018-04-14T13:13:00,42.17449,-83.16133,5.673361487971188,208.5,207,LABRADOR,IMO9415222,5BXP2,70,0,184.0,23.0,10.399999618530272,,A
209008000,2018-04-14T13:14:10,42.17279,-83.16227,5.673361487971188,200.6999969482422,199,LABRADOR,IMO9415222,5BXP2,70,0,184.0,23.0,10.399999618530272,,A
209008000,2018-04-20T12:52:38,42.17183,-83.16242,3.284138187011424,11.899999618530272,15,LABRADOR,IMO9415222,5BXP2,70,0,184.0,23.0,10.399999618530272,,A
209008000,2018-04-20T12:54:49,42.1736,-83.16177,3.340962754354568,24.700000762939453,24,LABRADOR,IMO9415222,5BXP2,70,0,184.0,23.0,10.399999618530272,,A
367341010,2018-08-19T20:09:07,42.17374,-83.16173,3.0419464481908145,201.0,200,MANITOWOC,IMO7366398,WDE3569,70,0,192.0,20.0,7.800000190734863,,A
367341010,2018-08-19T20:10:16,42.17281,-83.1622,3.044160560866834,198.1999969482422,194,MANITOWOC,IMO7366398,WDE3569,70,0,192.0,20.0,7.800000190734863,,A
367341010,2018-08-20T05:13:35,42.17263,-83.16238,3.4663925957678305,15.800000190734863,22,MANITOWOC,IMO7366398,WDE3569,70,0,192.0,20.0,7.800000190734863,,A
367341010,2018-08-20T05:14:45,42.17367,-83.16181,3.4663925957678305,26.399999618530277,23,MANITOWOC,IMO7366398,WDE3569,70,0,192.0,20.0,7.800000190734863,,A
212058000,2018-09-01T14:11:37,42.17382,-83.1616,4.715160604560808,204.1000061035156,202,CINNAMON,IMO9239800,P3KE9,70,0,186.0,23.0,9.800000190734863,70.0,A
212058000,2018-09-01T14:12:44,42.17241,-83.16238,4.802440637020793,200.6000061035156,193,CINNAMON,IMO9239800,P3KE9,70,0,186.0,23.0,9.800000190734863,70.0,A
212058000,2018-09-05T15:34:28,42.17273,-83.16239,5.164020686530574,12.600000381469728,22,CINNAMON,IMO9239800,P3KE9,70,0,186.0,23.0,9.800000190734863,70.0,A
212058000,2018-09-05T15:35:37,42.17428,-83.16156,5.235344988480823,24.200000762939453,26,CINNAMON,IMO9239800,P3KE9,70,0,186.0,23.0,9.800000190734863,70.0,A
366938760,2023-09-28T18:00:05,42.17349,-83.16185,3.0481503113318023,199.5,199,SAM LAUD,IMO7390210,WZC7602,70,0,193.0,20.0,8.300000190734863,70.0,A
366938760,2023-09-28T18:01:15,42.17262,-83.16228,2.862710098421725,201.6999969482422,192,SAM LAUD,IMO7390210,WZC7602,70,0,193.0,20.0,8.300000190734863,70.0,A
366938760,2023-09-28T23:55:45,42.17288,-83.16235,2.5346500251708317,22.399999618530277,26,SAM LAUD,IMO7390210,WZC7602,70,0,193.0,20.0,8.300000190734863,70.0,A
366938760,2023-09-28T23:56:46,42.17354,-83.16193,2.816318514639745,25.799999237060547,26,SAM LAUD,IMO7390210,WZC7602,70,0,193.0,20.0,8.300000190734863,70.0,A
366938760,2024-09-13T22:48:21,42.17418,-83.16154,2.482769529022038,199.1000061035156,198,SAM LAUD,IMO7390210,WZC7602,70,0,188.0,21.0,6.699999809265137,70.0,A
366938760,2024-09-13T22:50:00,42.1731,-83.16202,2.482769529022038,199.6000061035156,196,SAM LAUD,IMO7390210,WZC7602,70,0,188.0,21.0,6.699999809265137,70.0,A
366938760,2024-09-14T14:18:53,42.1726,-83.16243,2.8531682834063314,20.299999237060547,23,SAM LAUD,IMO7390210,WZC7602,70,0,188.0,21.0,6.699999809265137,70.0,A
366938760,2024-09-14T14:20:04,42.17347,-83.16196,2.8531682834063314,24.600000381469727,26,SAM LAUD,IMO7390210,WZC7602,70,0,188.0,21.0,6.699999809265137,70.0,A
