MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
1193046,2019-06-19T09:03:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:15:55,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:18:45,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:19:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:23:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:31:15,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:39:25,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:40:28,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:41:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T09:45:56,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:02:14,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:17:58,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:18:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:20:25,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:31:06,38.67569,-82.18436,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-19T10:58:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:44:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:47:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:50:08,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:53:23,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:54:25,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:57:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T00:59:08,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T01:00:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:03:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:11:29,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:12:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:17:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:44:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:48:49,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T02:52:37,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T03:00:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:13:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:15:07,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:16:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:17:14,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:52:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:56:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:58:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T04:59:44,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T05:05:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T05:13:57,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T05:51:48,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T06:01:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T07:21:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T07:22:18,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T07:23:57,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T07:25:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:17:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:21:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:27:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:39:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:40:14,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:42:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:45:07,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T08:59:14,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T09:28:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T09:33:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T09:43:48,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T09:44:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:06:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:11:58,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:13:28,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:14:33,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:48:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:51:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T10:59:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:00:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:07:45,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:09:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:11:48,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:14:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:26:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:39:59,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:45:11,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T11:46:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T12:02:14,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T12:03:18,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T12:04:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T12:05:45,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T16:38:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T16:39:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T16:42:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T16:46:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T17:36:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T17:38:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T17:42:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T17:43:44,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T18:27:24,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T18:28:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T18:30:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T18:37:44,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T19:26:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T19:34:37,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T19:58:57,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T20:00:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T22:22:25,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T22:23:27,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T22:24:28,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-21T22:25:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T01:14:44,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T01:15:57,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T01:17:57,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T01:19:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T05:41:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T05:43:48,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T05:55:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T05:59:43,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T06:07:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T06:35:27,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T06:50:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T06:57:15,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T11:44:05,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T12:13:08,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T12:15:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T13:05:44,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T13:07:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T16:01:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:00:19,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:22:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:48:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:51:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:54:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T17:58:25,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T18:35:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T19:10:08,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T19:55:27,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T19:59:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T22:04:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T22:10:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T22:11:18,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T22:12:24,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:06:55,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:08:07,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:10:38,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:30:35,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:38:04,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:40:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:48:18,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-22T23:49:25,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T00:30:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T00:34:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T00:37:17,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T00:43:13,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T01:42:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T01:45:29,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T01:53:48,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T01:54:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:23:54,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:26:07,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:27:28,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:31:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:40:34,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:48:58,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:52:37,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T02:59:45,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T04:31:24,38.52619,-81.92445,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T04:39:09,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T04:41:39,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T04:42:44,38.53493,-81.93464,0.8207611500903197,127.1999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T05:25:24,38.53386,-81.92953,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T05:45:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T05:51:47,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T06:00:05,38.53386,-81.92953,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T06:05:35,38.53386,-81.92953,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T06:07:58,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-06-23T06:09:27,29.55927,-90.71318,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
